wandb: Starting wandb agent 🕵️
2025-03-23 12:01:54,424 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 12:01:54,682 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 12:01:54,682 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 84
	schedule.phase1.iterations: 300
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1500
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 5
	toggles.data.fix_data_centering: True
	toggles.data.fix_december_gap: True
	toggles.data.fix_sst_data: True
	toggles.data.fix_temporal_info: True
	toggles.data.include_sst_channel: True
	toggles.graph.use_multimesh: False
	toggles.loss.fix_inverse_variance_data: True
	toggles.loss.use_original_variable_weights: True
	toggles.model.include_solar_radiation: True
	toggles.model.include_spatial_info: True
	toggles.model.include_static_data: True
	toggles.model.include_temporal_info: True
2025-03-23 12:01:54,686 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=84 schedule.phase1.iterations=300 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1500 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=5 toggles.data.fix_data_centering=True toggles.data.fix_december_gap=True toggles.data.fix_sst_data=True toggles.data.fix_temporal_info=True toggles.data.include_sst_channel=True toggles.graph.use_multimesh=False toggles.loss.fix_inverse_variance_data=True toggles.loss.use_original_variable_weights=True toggles.model.include_solar_radiation=True toggles.model.include_spatial_info=True toggles.model.include_static_data=True toggles.model.include_temporal_info=True
2025-03-23 12:01:59,694 - wandb.wandb_agent - INFO - Running runs: ['h9y4j2gm']
[2025-03-23 12:02:22,835][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 12:02:22,835][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 12:02:22,835][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 12:02:22,842][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_120223-h9y4j2gm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64777_25/03/23_12:02:22_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/bv6kdc3l
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/h9y4j2gm
[2025-03-23 12:02:24,734][trainer][INFO] - [94mSetting seed to 84[0m
[2025-03-23 12:02:24,784][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 12:02:24,785][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 12:02:24,785][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 12:02:24,786][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 12:02:28,642][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-23 12:02:34,177][trainer][INFO] - [92mLoaded train datapipe of size 54'019 samples[0m
[2025-03-23 12:02:35,945][trainer][INFO] - [92mLoaded test datapipe of size 2'912 samples[0m
[2025-03-23 12:02:35,948][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 12:02:35,948][main][INFO] - [94mTraining started...[0m
[2025-03-23 12:03:31,112][trainer][INFO] - Iteration     1 | Train loss: 0.04 | Time taken:  9.67/45.49/55.16 sec | GPU memory: 73.9 GB | Global sample ID: 45860
[2025-03-23 12:03:31,660][trainer][INFO] - Iteration     2 | Train loss: 0.04 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 74.0 GB | Global sample ID: 53059
[2025-03-23 12:03:32,016][trainer][INFO] - Iteration     3 | Train loss: 0.04 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 30203
[2025-03-23 12:03:32,382][trainer][INFO] - Iteration     4 | Train loss: 0.04 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 21180
[2025-03-23 12:03:32,811][trainer][INFO] - Iteration     5 | Train loss: 0.03 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 35723
[2025-03-23 12:03:33,190][trainer][INFO] - Iteration     6 | Train loss: 0.03 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 27154
[2025-03-23 12:03:33,610][trainer][INFO] - Iteration     7 | Train loss: 0.03 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 15476
[2025-03-23 12:03:33,969][trainer][INFO] - Iteration     8 | Train loss: 0.03 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 8090
[2025-03-23 12:03:34,328][trainer][INFO] - Iteration     9 | Train loss: 0.02 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 43331
[2025-03-23 12:03:34,713][trainer][INFO] - Iteration    10 | Train loss: 0.03 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 2874
[2025-03-23 12:03:35,129][trainer][INFO] - Iteration    11 | Train loss: 0.02 | Time taken:  0.00/ 0.25/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 2008
[2025-03-23 12:03:35,492][trainer][INFO] - Iteration    12 | Train loss: 0.02 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 11928
[2025-03-23 12:03:35,850][trainer][INFO] - Iteration    13 | Train loss: 0.02 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 30827
[2025-03-23 12:03:36,209][trainer][INFO] - Iteration    14 | Train loss: 0.02 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 52149
[2025-03-23 12:03:36,631][trainer][INFO] - Iteration    15 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 14990
[2025-03-23 12:03:36,996][trainer][INFO] - Iteration    16 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 26934
[2025-03-23 12:03:37,411][trainer][INFO] - Iteration    17 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 17494
[2025-03-23 12:03:37,779][trainer][INFO] - Iteration    18 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 12478
[2025-03-23 12:03:38,140][trainer][INFO] - Iteration    19 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 50172
[2025-03-23 12:03:38,509][trainer][INFO] - Iteration    20 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 46336
[2025-03-23 12:03:38,891][trainer][INFO] - Iteration    21 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 41035
[2025-03-23 12:03:39,250][trainer][INFO] - Iteration    22 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 1700
[2025-03-23 12:03:39,665][trainer][INFO] - Iteration    23 | Train loss: 0.01 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 74.0 GB | Global sample ID: 38511
