wandb: Starting wandb agent 🕵️
2025-03-22 21:26:26,080 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 21:26:26,343 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 21:26:26,343 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 200
	schedule.phase1.lr_end: 0.1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1000
	schedule.phase2.lr_objective: 0.005
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.0001
	schedule.phase3.rollout_steps_increments: 1
2025-03-22 21:26:26,347 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=200 schedule.phase1.lr_end=0.1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1000 schedule.phase2.lr_objective=0.005 schedule.phase3.iterations=2000 schedule.phase3.lr=0.0001 schedule.phase3.rollout_steps_increments=1
2025-03-22 21:26:31,350 - wandb.wandb_agent - INFO - Running runs: ['mg6qolsv']
[2025-03-22 21:26:54,549][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 21:26:54,549][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 21:26:54,550][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 21:26:54,552][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_212655-mg6qolsv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64339_25/03/22_21:26:54_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/mg6qolsv
[2025-03-22 21:26:56,652][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-22 21:26:56,705][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 21:26:56,705][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 21:26:56,705][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 21:26:56,707][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 21:27:01,131][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 21:27:06,806][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 21:27:08,592][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 21:27:08,595][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 21:27:08,595][main][INFO] - [94mTraining started...[0m
[2025-03-22 21:28:04,929][trainer][INFO] - Iteration     1 | Train loss: 4.87 | Time taken:  8.92/47.42/56.33 sec | GPU memory: 79.1 GB | Global sample ID: 3374
[2025-03-22 21:28:05,487][trainer][INFO] - Iteration     2 | Train loss: 4.92 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30756
[2025-03-22 21:28:05,878][trainer][INFO] - Iteration     3 | Train loss: 4.71 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1692
[2025-03-22 21:28:06,459][trainer][INFO] - Iteration     4 | Train loss: 4.82 | Time taken:  0.00/ 0.29/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 14842
[2025-03-22 21:28:06,849][trainer][INFO] - Iteration     5 | Train loss: 4.63 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 82.1 GB | Global sample ID: 41459
[2025-03-22 21:28:07,622][trainer][INFO] - Iteration     6 | Train loss: 4.56 | Time taken:  0.00/ 0.46/ 0.46 sec | GPU memory: 82.1 GB | Global sample ID: 22876
[2025-03-22 21:28:08,079][trainer][INFO] - Iteration     7 | Train loss: 4.52 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 82.1 GB | Global sample ID: 36064
[2025-03-22 21:28:08,581][trainer][INFO] - Iteration     8 | Train loss: 4.24 | Time taken:  0.12/ 0.27/ 0.39 sec | GPU memory: 82.1 GB | Global sample ID: 37044
[2025-03-22 21:28:08,965][trainer][INFO] - Iteration     9 | Train loss: 4.37 | Time taken:  0.00/ 0.27/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40746
[2025-03-22 21:28:09,354][trainer][INFO] - Iteration    10 | Train loss: 4.06 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33084
[2025-03-22 21:28:09,746][trainer][INFO] - Iteration    11 | Train loss: 3.73 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 45618
[2025-03-22 21:28:10,137][trainer][INFO] - Iteration    12 | Train loss: 3.70 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30078
[2025-03-22 21:28:10,554][trainer][INFO] - Iteration    13 | Train loss: 3.66 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5703
[2025-03-22 21:28:10,939][trainer][INFO] - Iteration    14 | Train loss: 3.38 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15297
[2025-03-22 21:28:11,332][trainer][INFO] - Iteration    15 | Train loss: 3.37 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4167
[2025-03-22 21:28:11,722][trainer][INFO] - Iteration    16 | Train loss: 3.11 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16140
[2025-03-22 21:28:12,216][trainer][INFO] - Iteration    17 | Train loss: 2.95 | Time taken:  0.00/ 0.27/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38984
[2025-03-22 21:28:12,659][trainer][INFO] - Iteration    18 | Train loss: 2.85 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 82.1 GB | Global sample ID: 48331
[2025-03-22 21:28:13,045][trainer][INFO] - Iteration    19 | Train loss: 2.75 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34640
