wandb: Starting wandb agent 🕵️
2025-03-22 22:56:07,709 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 22:56:07,946 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 22:56:07,946 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 42
	schedule.phase1.iterations: 2000
	schedule.phase1.lr_end: 0.01
	schedule.phase1.lr_start: 0.0001
	schedule.phase2.iterations: 100
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 200
	schedule.phase3.lr: 0.0001
	schedule.phase3.rollout_steps_increments: 1
2025-03-22 22:56:07,957 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=42 schedule.phase1.iterations=2000 schedule.phase1.lr_end=0.01 schedule.phase1.lr_start=0.0001 schedule.phase2.iterations=100 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=200 schedule.phase3.lr=0.0001 schedule.phase3.rollout_steps_increments=1
2025-03-22 22:56:12,965 - wandb.wandb_agent - INFO - Running runs: ['zp864pyw']
[2025-03-22 22:56:35,703][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 22:56:35,703][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 22:56:35,703][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 22:56:35,712][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_225636-zp864pyw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64387_25/03/22_22:56:35_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/zp864pyw
[2025-03-22 22:56:37,799][trainer][INFO] - [94mSetting seed to 42[0m
[2025-03-22 22:56:37,850][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 22:56:37,851][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 22:56:37,851][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 22:56:37,853][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 22:56:42,241][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 22:56:47,850][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 22:56:49,588][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 22:56:49,591][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 22:56:49,592][main][INFO] - [94mTraining started...[0m
[2025-03-22 22:57:44,481][trainer][INFO] - Iteration     1 | Train loss: 3.98 | Time taken:  7.35/47.54/54.89 sec | GPU memory: 79.1 GB | Global sample ID: 35335
[2025-03-22 22:57:45,043][trainer][INFO] - Iteration     2 | Train loss: 3.74 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39950
[2025-03-22 22:57:45,434][trainer][INFO] - Iteration     3 | Train loss: 3.60 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17002
[2025-03-22 22:57:46,015][trainer][INFO] - Iteration     4 | Train loss: 3.73 | Time taken:  0.00/ 0.30/ 0.31 sec | GPU memory: 82.1 GB | Global sample ID: 19918
[2025-03-22 22:57:46,410][trainer][INFO] - Iteration     5 | Train loss: 3.90 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15961
[2025-03-22 22:57:46,991][trainer][INFO] - Iteration     6 | Train loss: 4.05 | Time taken:  0.00/ 0.46/ 0.47 sec | GPU memory: 82.1 GB | Global sample ID: 11951
[2025-03-22 22:57:47,391][trainer][INFO] - Iteration     7 | Train loss: 4.14 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 13377
[2025-03-22 22:57:47,838][trainer][INFO] - Iteration     8 | Train loss: 3.89 | Time taken:  0.00/ 0.30/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 25632
[2025-03-22 22:57:48,258][trainer][INFO] - Iteration     9 | Train loss: 4.16 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 18934
[2025-03-22 22:57:48,651][trainer][INFO] - Iteration    10 | Train loss: 4.12 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 15906
[2025-03-22 22:57:49,104][trainer][INFO] - Iteration    11 | Train loss: 4.11 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 46823
[2025-03-22 22:57:49,497][trainer][INFO] - Iteration    12 | Train loss: 4.10 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 15819
[2025-03-22 22:57:49,893][trainer][INFO] - Iteration    13 | Train loss: 3.92 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 48235
[2025-03-22 22:57:50,309][trainer][INFO] - Iteration    14 | Train loss: 4.14 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16177
[2025-03-22 22:57:50,718][trainer][INFO] - Iteration    15 | Train loss: 4.19 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 9930
[2025-03-22 22:57:51,116][trainer][INFO] - Iteration    16 | Train loss: 3.51 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41644
[2025-03-22 22:57:51,511][trainer][INFO] - Iteration    17 | Train loss: 3.70 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3496
[2025-03-22 22:57:51,901][trainer][INFO] - Iteration    18 | Train loss: 4.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5381
[2025-03-22 22:57:52,329][trainer][INFO] - Iteration    19 | Train loss: 3.60 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14034
[2025-03-22 22:57:52,720][trainer][INFO] - Iteration    20 | Train loss: 3.65 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13919
[2025-03-22 22:57:53,114][trainer][INFO] - Iteration    21 | Train loss: 3.67 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 50601
[2025-03-22 22:57:53,508][trainer][INFO] - Iteration    22 | Train loss: 3.84 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3080
[2025-03-22 22:57:53,942][trainer][INFO] - Iteration    23 | Train loss: 3.84 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37483
[2025-03-22 22:57:54,371][trainer][INFO] - Iteration    24 | Train loss: 4.15 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 20487
[2025-03-22 22:57:54,770][trainer][INFO] - Iteration    25 | Train loss: 3.70 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50335
[2025-03-22 22:57:55,191][trainer][INFO] - Iteration    26 | Train loss: 3.90 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33107
[2025-03-22 22:57:55,585][trainer][INFO] - Iteration    27 | Train loss: 3.63 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 8050
[2025-03-22 22:57:56,113][trainer][INFO] - Iteration    28 | Train loss: 3.79 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 6767
