wandb: Starting wandb agent 🕵️
2025-03-22 21:02:34,806 - wandb.wandb_agent - INFO - Running runs: []
2025-03-22 21:02:35,089 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-22 21:02:35,090 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 100
	schedule.phase1.lr_end: 0.1
	schedule.phase1.lr_start: 0.0001
	schedule.phase2.iterations: 2000
	schedule.phase2.lr_objective: 0.0001
	schedule.phase3.iterations: 1000
	schedule.phase3.lr: 0.0001
	schedule.phase3.rollout_steps_increments: 1
2025-03-22 21:02:35,093 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=100 schedule.phase1.lr_end=0.1 schedule.phase1.lr_start=0.0001 schedule.phase2.iterations=2000 schedule.phase2.lr_objective=0.0001 schedule.phase3.iterations=1000 schedule.phase3.lr=0.0001 schedule.phase3.rollout_steps_increments=1
2025-03-22 21:02:40,101 - wandb.wandb_agent - INFO - Running runs: ['xv73qhmz']
[2025-03-22 21:03:02,470][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-22 21:03:02,470][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-22 21:03:02,470][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-22 21:03:02,476][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250322_210303-xv73qhmz
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64326_25/03/22_21:03:02_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/xv73qhmz
[2025-03-22 21:03:04,386][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-22 21:03:04,436][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-22 21:03:04,437][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-22 21:03:04,437][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-22 21:03:04,438][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-22 21:03:08,917][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-22 21:03:14,679][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-22 21:03:16,446][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-22 21:03:16,447][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-22 21:03:16,448][main][INFO] - [94mTraining started...[0m
[2025-03-22 21:04:12,378][trainer][INFO] - Iteration     1 | Train loss: 4.87 | Time taken:  9.12/46.81/55.93 sec | GPU memory: 79.1 GB | Global sample ID: 3374
[2025-03-22 21:04:13,215][trainer][INFO] - Iteration     2 | Train loss: 4.98 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30756
[2025-03-22 21:04:13,609][trainer][INFO] - Iteration     3 | Train loss: 4.82 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1692
[2025-03-22 21:04:14,188][trainer][INFO] - Iteration     4 | Train loss: 4.98 | Time taken:  0.00/ 0.31/ 0.31 sec | GPU memory: 82.1 GB | Global sample ID: 14842
[2025-03-22 21:04:14,574][trainer][INFO] - Iteration     5 | Train loss: 4.83 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41459
[2025-03-22 21:04:14,966][trainer][INFO] - Iteration     6 | Train loss: 4.76 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 22876
[2025-03-22 21:04:15,469][trainer][INFO] - Iteration     7 | Train loss: 4.73 | Time taken:  0.00/ 0.40/ 0.40 sec | GPU memory: 82.1 GB | Global sample ID: 36064
[2025-03-22 21:04:15,860][trainer][INFO] - Iteration     8 | Train loss: 4.55 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 37044
[2025-03-22 21:04:16,362][trainer][INFO] - Iteration     9 | Train loss: 4.83 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40746
[2025-03-22 21:04:16,749][trainer][INFO] - Iteration    10 | Train loss: 4.49 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33084
[2025-03-22 21:04:17,143][trainer][INFO] - Iteration    11 | Train loss: 4.15 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 45618
[2025-03-22 21:04:17,536][trainer][INFO] - Iteration    12 | Train loss: 4.08 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30078
[2025-03-22 21:04:18,010][trainer][INFO] - Iteration    13 | Train loss: 4.07 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5703
[2025-03-22 21:04:18,400][trainer][INFO] - Iteration    14 | Train loss: 3.71 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15297
[2025-03-22 21:04:18,889][trainer][INFO] - Iteration    15 | Train loss: 3.68 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4167
[2025-03-22 21:04:19,286][trainer][INFO] - Iteration    16 | Train loss: 3.36 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16140
[2025-03-22 21:04:19,680][trainer][INFO] - Iteration    17 | Train loss: 3.16 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 38984
[2025-03-22 21:04:20,075][trainer][INFO] - Iteration    18 | Train loss: 2.83 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 48331
[2025-03-22 21:04:20,550][trainer][INFO] - Iteration    19 | Train loss: 2.49 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34640
