wandb: Starting wandb agent 🕵️
2025-03-23 00:00:43,429 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 00:00:43,795 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 00:00:43,795 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 200
	schedule.phase1.lr_end: 0.01
	schedule.phase1.lr_start: 0.0001
	schedule.phase2.iterations: 100
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 3
2025-03-23 00:00:43,798 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=200 schedule.phase1.lr_end=0.01 schedule.phase1.lr_start=0.0001 schedule.phase2.iterations=100 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=3
2025-03-23 00:00:48,807 - wandb.wandb_agent - INFO - Running runs: ['dqg94fw1']
[2025-03-23 00:01:11,367][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 00:01:11,367][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 00:01:11,367][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 00:01:11,369][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_000112-dqg94fw1
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_293756_25/03/23_00:01:11_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/mpgn79e1
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/dqg94fw1
[2025-03-23 00:01:13,511][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-23 00:01:13,573][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 00:01:13,632][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 00:01:13,639][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 00:01:13,640][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 00:01:18,047][trainer][INFO] - [94mModel created. Trainable parameters count is 35'248'149[0m
[2025-03-23 00:01:23,699][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-23 00:01:25,479][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-23 00:01:25,492][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 00:01:25,493][main][INFO] - [94mTraining started...[0m
[2025-03-23 00:02:20,998][trainer][INFO] - Iteration     1 | Train loss: 4.87 | Time taken:  9.04/46.46/55.50 sec | GPU memory: 79.1 GB | Global sample ID: 3374
[2025-03-23 00:02:21,553][trainer][INFO] - Iteration     2 | Train loss: 4.98 | Time taken:  0.00/ 0.29/ 0.30 sec | GPU memory: 82.1 GB | Global sample ID: 30756
[2025-03-23 00:02:22,021][trainer][INFO] - Iteration     3 | Train loss: 4.82 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1692
[2025-03-23 00:02:22,601][trainer][INFO] - Iteration     4 | Train loss: 4.99 | Time taken:  0.00/ 0.31/ 0.31 sec | GPU memory: 82.1 GB | Global sample ID: 14842
[2025-03-23 00:02:22,987][trainer][INFO] - Iteration     5 | Train loss: 4.86 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41459
[2025-03-23 00:02:23,375][trainer][INFO] - Iteration     6 | Train loss: 4.84 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 22876
[2025-03-23 00:02:23,768][trainer][INFO] - Iteration     7 | Train loss: 4.86 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 36064
[2025-03-23 00:02:24,312][trainer][INFO] - Iteration     8 | Train loss: 4.73 | Time taken:  0.00/ 0.44/ 0.44 sec | GPU memory: 82.1 GB | Global sample ID: 37044
[2025-03-23 00:02:24,728][trainer][INFO] - Iteration     9 | Train loss: 5.10 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40746
[2025-03-23 00:02:25,119][trainer][INFO] - Iteration    10 | Train loss: 4.92 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33084
[2025-03-23 00:02:25,511][trainer][INFO] - Iteration    11 | Train loss: 4.78 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 45618
[2025-03-23 00:02:25,904][trainer][INFO] - Iteration    12 | Train loss: 4.83 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 30078
[2025-03-23 00:02:26,294][trainer][INFO] - Iteration    13 | Train loss: 5.15 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5703
[2025-03-23 00:02:26,683][trainer][INFO] - Iteration    14 | Train loss: 4.86 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15297
[2025-03-23 00:02:27,076][trainer][INFO] - Iteration    15 | Train loss: 5.15 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4167
[2025-03-23 00:02:27,467][trainer][INFO] - Iteration    16 | Train loss: 4.84 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 16140
[2025-03-23 00:02:27,855][trainer][INFO] - Iteration    17 | Train loss: 4.94 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38984
[2025-03-23 00:02:28,246][trainer][INFO] - Iteration    18 | Train loss: 5.06 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 48331
[2025-03-23 00:02:28,635][trainer][INFO] - Iteration    19 | Train loss: 5.03 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34640
